126719738293391360	#Microsoft's plan for bringing its #BI tools to iOS , Android , and Windows 8 devices http://ww ... Read more at http://t.co/bhhgh5QC	Z N P V L ^ N P ^ , ^ , & ^ $ N U ~ V A P U	neutral
126704037738459136	Ballmer's vision for #Microsoft http://t.co/MWlPnWtM	Z N P ^ U	neutral
126563286392123392	Now I that i know god exists , realisation dawns on me that , he hates me #Microsoft #ICPC	R O O O V ^ V , N V P O O , O V O # #	neutral
126538706944401409	#microsoft #3Q ( or 1Q12 ) #conferencecall 10/20/11 http://t.co/zm9Dye63	# # , & $ , # $ U	neutral
126734527551913984	@SmartKeitai Yeah I saw it , @Google is taking seriously what #Microsoft has done with #Metro UI but yeah looks good Android 4.0	@ ! O V O , @ V V R O N V V P ^ ^ & ! V A ^ $	positive
126650473322262529	Good dev opportunities at #Microsoft UX Tour , Helsinki Finland http://t.co/hCKJXz4K	A N N P ^ ^ ^ , ^ ^ U	positive
126773680196947968	RT @Microsoft_EDU : Quality education is vital . Attend #Microsoft & #Desire2Learn session at #EDUCAUSE http://t.co/hlRxf2dF #EDU11	~ @ ~ ^ N V A , V ^ & ^ N P ^ U #	neutral
126593877321842690	Windows Phone Tango and Apollo rumors suggest new screen specs http://t.co/8X30jQAH #microsoft #windows	^ N N & ^ N V A N N U # #	neutral
126675231896117248	#Ballmer : We're Lucky #Microsoft Didn't Buy #Yahoo : http://t.co/oHbevXdP | #CEO #John #Steve #Web #acquisition #comment #conference	^ , L A # V V ^ , U G # # # # # # #	neutral
126689007512993792	Zune Music arrives in Canada ! http://t.co/CJJ12v4I #microsoft #music #news	^ ^ V P ^ , U # # #	positive
126731873517965313	enjoy #Microsoft #Search Idea Could Let You Search Like Miley http://t.co/GWOkOCEg great	V # # L V V O V P ^ U A	positive
126658110084489216	#itasum11 - Gadgeteer http://t.co/ecWX3Ajl - The New Way to make inspire and stimulate learning #edugeek #kinext #microsoft	# , ^ U , D A N P V V & V V # # #	neutral
126581270435201024	OmniTouch from #Microsoft makes every surface a #Touchscreen | #gadgets http://t.co/sSUrPnve	^ P ^ V D N D N G # U	neutral
126634780954595328	#Microsoft tests and proves #AppSense enterprise scalability ! 78K users on one personalization DB - http://t.co/LwFLXASL	# N & V ^ N N , $ N P $ N N , U	neutral
126724174378045440	iCloud Control Panel for Windows : http://t.co/8nJ4VHNL #win7 #windows7 #apple #ipad #iphone #ipod #iphone4s #microsoft #icloud	^ N N P ^ , U # # # # N N # # #	neutral
126750292212584449	CNET » #Microsoft #OmniTouch allows multitouch input on arbitrary , everyday surfaces ( via @andretelles ) » http://t.co/fEB4uIMr	N G # # V A N P A , N N , P @ , ~ U	neutral
126765064299614209	RT @MSFTDynamicsERP : Time to learn , inspire and innovate at the #Microsoft Dynamics #AX2012 EMEA Tech Conference http://t.co/bzX4UE6K # ...	~ @ ~ N P V , V & V P D ^ ^ ^ ^ ^ N U G ~	neutral
126737400658538496	#Linux Licensing in Conflict with Secure Boot Support http://t.co/vAyDRedn #opensource #uefi #microsoft	# N P N P A N N U # # #	neutral
126595447455367168	This coming from a guy who is #Microsoft PC , Mug , pen , everything RT @GiuseppePietta : @1Ngare both fail phones . windows phone 7 to the rescue	D V P D N O V ^ ^ , N , N , N ~ @ ~ @ O V N , N N $ P D N	neutral
126592300070608896	CLOUD NEWS - Infosys boosts its cloud solution with Microsoft partnership - http://t.co/RNHzqjGR - @Infosys #cloud #microsoft #azure	^ ^ , ^ V L N N P ^ N , U , @ # # #	neutral
126651446589526016	RT @cmaneu : #stage #Toulouse #Microsoft #net #SuperBo îte #Win8 #geeks = http://t.co/7UHSLQII ( Please RT ;)	~ @ ~ # # # # # R # # , U , V ~ E	neutral
126630800413310976	#MindTree Introduces mPromo #TradePromotion Solution on #Microsoft #Azure http://t.co/LkjHqrnR #CPG #CGT	# V ^ ^ N P # # U # #	neutral
126762576557248512	RT @SAP_MICROSOFT : Follow @whymicrosoft for insight on #Microsoft solutions which drive productivity for people and their organizations	~ @ ~ V @ P N P ^ N D N N P N & D N	neutral
126603756971360256	RT @bestpantsTen : http://t.co/P4m8xvaz #iPads less desired than #Windows tablets , says study #Apple #Microsoft #MS	~ @ ~ U # A A P ^ N , V N ^ # #	positive
126621142743138305	#Microsoft Announces New “ Playful Learning ” Titles - Wired News : http://t.co/nN8oietT #av	# V A , A N , N , ^ ^ , U #	neutral
126631805288849408	Seeking a Manager of IT for Immediate Hire in Sterling , VA ! Send resumes to julia.snik@rht.com for consideration ! #dcjobs #cisco #microsoft	V D N P O P A V P N , ^ , V N P U P N , # # #	neutral
126744130784198656	Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discussion ! http://t.co/2iJK0VB3	N , ^ , V ^ P D N P Z N , V O V , V D N , U	negative
126506577946615808	Testing Windows 8 Developer Preview #microsoft	V ^ $ N N #	neutral
126570851389800448	#Skype often crashing : #microsoft , what are you doing ?	^ R V , # , O V O V ,	negative
126684141306650625	Geek Fact for October 19th - 1998 : U.S. Department of Justice antitrust case against #Microsoft began . #geekfact	^ N P ^ $ , $ , ^ N P ^ A N P ^ V , #	neutral
126680178196877312	@gsmarena_com Talk , talk , talk ... release the phone already , before they are completely obsolete #Nokia #Microsoft	@ N , V , V , V D N R , P O V R A ^ #	neutral
126633708315873280	RT @fran_mac_ I have been blown away by technological innovations .... #microsoft should do more #marketing !!	~ @ O V V V R P A N , # V V A N ,	positive
126606546556829696	RT @guardiantech : #Microsoft Kinect brings ' playful learning ' to the Xbox 360 http://t.co/ys79quRD #Gaming	~ @ ~ # ^ V , A V , P D ^ $ U #	neutral
126622538557177856	I have concluded , having used it since March , that Windows 7 Ultimate is a complete catastrophe . Mr Gates , you have lost the plot #Microsoft	O V V , V V O P ^ , D ^ $ N V D A N , ^ ^ , O V V D N #	negative
126668764199665664	High Tech Director of Business Development * selling consulting services * #Oracle #Microsoft #SAP #SanFrancisco #jobs http://t.co/OWf25yJB	A N N P N N , V N N , # # # # # U	neutral
126618374972248064	How #Apple eclipsed #Microsoft http://t.co/dL9CRCZy	R ^ V # U	negative
126748156003221504	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores : Microsoft's retail stores ar ... http://t.co/r2RndN6Y	^ N N T A ^ ^ $ N # # , Z N N G ~ U	positive
126638821948403712	@edbott you have sugar-coated the FSF secure boot reaction . This is blatant anti- #Microsoft propaganda .	@ O V N D ^ A N N , O V A N N N ,	positive
126767508253454336	In terms of unified communications giants , really surprised to see how underrated #Microsoft is	P N P A N N , R V P V R A N V	positive
126614037608935424	#Ballmer On Not Buying #Yahoo : “ Sometimes You’re Lucky ” via @techcrunch http://t.co/MrjkOXnO #Microsoft	^ P R V ^ , , R L A , P @ U #	neutral
126746140791144448	RT @dansaap : At the #VMworld party , looks good but I wonder who are the better dancers ; #VMware or #Microsoft employees ! ;-)	~ @ ~ P D ^ N , V A & O V O V D A N , # & # N , E	neutral
126573186774089728	Rumor : New screen sizes , specs coming to Windows Phones #windowsphone #microsoft http://t.co/Ja9sEesh #neowin	N , A N N , N V P ^ N # # U #	neutral
126709714565349376	With #Holodesk from #Microsoft research , you can manipulate 3-D , virtual images with your hands http://t.co/lTws9xvx	P ^ P ^ N , O V V A , A N P D N U	neutral
126690396720988160	Steve Ballmer slams Android #microsoft #steveballmer http://t.co/rVTTHD7P	^ ^ N ^ # # U	neutral
126699162879275008	Survivable Branch Appliances & Basic Hybrid Gateways for #Microsoft #Lync and Office Communications Server http://t.co/MqUojAAf #Audiocodes	A N N & A N N P ^ ^ & N N N U #	neutral
126666768541421571	#Microsoft ' s latest offering leaves me praying for the Blue Screen of Death . http://t.co/gTqdvfxo #advertising #OhNoNotAgain	# , G A V V O V P D ^ N P N , U # #	negative
126686450019344384	@allyfish87 leaning that way for battery . Have #Microsoft xbox , media pc and zune so would a Droid fit better ? #idk thanks tho :)	@ V D N P N , V ^ ^ , N N & N P V D ^ V A , # N P E	neutral
126574432159408129	#microsoft fail #notresponding for fcucks sake http://t.co/lCXa9q8P	# V V P ^ N U	negative
126728328358014980	#Microsoft Excel Tips : How To Alternate the Color Between Rows #tips http://t.co/WJWREFjJ	# ^ ^ , R P A D N P ^ # U	neutral
126631882149474305	Annie : has just had a look at our downloaded #Windows8 op sys . Where #AppleMacs go , #Microsoft follows !!	^ , V R V D N P D V # G N , R ^ V , ^ V ,	neutral
126573688941318144	How #apple eclipsed #microsoft http://t.co/4bWXJaDg by @charlesarthur #business @guardian	R ^ V # U P @ # @	negative
126499160995282944	Absolutely loving the ARC mouse , courtesy of the one and only @gregulator0 . #inspired #microsoft	R V D N N , N P D $ & R @ , # #	positive
