125990217801940992	RT @kvox : Smart as hell . The Great Tech War Of 2012 ( @fmanjoo / @FastCompany ) http://t.co/XiJYUoHZ Fab Four : @apple @google @amazon @fac ...	~ @ ~ A P N , D A N N P $ , @ , @ , U A $ , @ @ @ @ ~	neutral
125984350989860864	Smh at @ItsTheSituation for trying to cut in line for a 4S . Cmon mayne if @Apple's cofounder stood in line then you are too .	G P @ P V P V P N P D $ , ! N P Z N V P N R O V R ,	neutral
126353359962775552	@apple Why don't you have a wireless remote for Keynote presentations w a MacBook Air ? Nobody wants to see the pith man navigate w a iPhone	@ R V O V D N N P ^ N P D ^ ^ , N V P V D N N V P D ^	neutral
125458395800154112	@apple you can suck it you and your fucking iPhones better be glad it's all I like cause the service Is fucking terrible	@ O V V O O & D A N R V A L D O V P D N V R A	negative
125545914864640000	MacBook Pros constrained , new models appear in Apple’s inventory system @apple @macbookpro ... http://t.co/blGr9Ue5	^ ^ V , A N V P ^ N N @ @ , U	neutral
125664891691474944	Waiting at end of 20 person line after checking in on time for my " genius bar " appt . @apple store ... I do not find this system " genius " #FAIL	V P N P $ N N P V T P N P D , N N , N , @ N , O V R V D N , N , #	neutral
125980676653723648	@pkedrosky @apple I am just waiting for my conf email from iCloud .	@ @ O V R V P D N N P ^ ,	neutral
126012004312956928	#Steve #Jobs #Tribute iPhone 4S Cases Now Available #iphonecases http://t.co/2hyurIiq #stevejobstributecases @ikaveri @iamsrk @apple	# # # ^ $ N R A # U # @ @ @	neutral
126225922159427584	Need to update my apps . ): my apple ID is disabled .. Don't know what to do .. @apple @AppStore @itunes @Siri_Assistant	V P V D N , , D N L V A , V V O P V , @ @ @ @	neutral
125334948017213441	Warning : if iphone apps spontaneously loose data , it might not be the app's fault - http://t.co/1SEsvWwm #ios5downgrade @apple @marcoarment	N , P ^ N R A N , O V R V D Z N , U # @ @	negative
125523414298533888	_ibertaddigital . tv/ iPad a briliant SteveJobs produck , http://t.co/00ohfLY6 @Apple present ... http://t.co/DBbWSDpx	^ , N ^ D A ^ ^ , U @ A , U	positive
125815990620659713	@Apple needs to take down the Steve Jobs tribute and get back to promoting the brand - put the Cloud on the front page and start explaining	@ V P V T D ^ ^ N & V R P V D N , V D ^ P D N N & V V	neutral
125983179877253120	Go big or go home @Apple users - here are some apps that make your #4s iPhone " s-s-super " http://t.co/t74BQyim via @mashable - MS	V A & V N @ N , R V D N P V D N N , G , U P @ , ^	neutral
126104244402126848	@Apple why no Macbook mirroring onto AppleTV via #Airplay ?	@ R D N V P ^ P N ,	neutral
126394680903614465	@paulens It surprises me that @Apple throws up an error alert about authorizing , and there's no " Authorize this computer " button .	@ O V O P @ V T D N N P V , & L D , V D N , N ,	negative
126006116168642560	@apple If you want to know what customers think dont send updates with the " noreply " return address . Who invented that anyway . #useless	@ P O V P V O N V V V N P D , N , V N , O V O R , #	negative
125085987431923713	@fashionNOGuilt haha ! tomorrow should be less hectic too ! ' cause everyone and their moms was at the @apple store today ! ;]	@ ! , N V V A A R , , P N & D N V P D @ N N , E	neutral
125417324621737985	In case you were curious like me .... IPhone 4S : Which Apple #iPhone is Best for Price , Features ? http://t.co/d1LonCzc @Apple #HealthIT #EHR	P N O V A P O , ^ ^ , D ^ ^ V A P N , N , U @ # #	neutral
125689905954299904	@fundingroadmap @apple also knowing that this is no ending http://t.co/q08cBcuE	@ @ R V P O V D V U	neutral
125921393350160384	iPhone 4S First Weekend Sales Top Four Million : http://t.co/O7zqnY7K ( via @apple )	^ ^ A N N A $ $ , U , P @ ,	neutral
126098699196698624	@apple please bring back the old Siri app for us old school iPhone 3 users !	@ V V T D A ^ N P O A N ^ $ N ,	neutral
125583717354831872	@apple no Siri support for Canada sucks #Siri but loving the new iPhone upgrade from my 3GS #iphone4s	@ ! ^ V P ^ V ^ & V D A ^ N P D N #	neutral
125408962215555072	Had issues with #Siri reaching network today . Too many uses or my signal ? @apple	V N P ^ V N N , R A N & D N , @	negative
126018538531061760	#iMessage is here wid iOS5 RIP #BBM @cultofmac @apple	^ V R P ^ ^ ^ @ @	neutral
126315223060709376	We're one of a few " Featured Education Apps " on the @Apple ** Website ** today , sweet ! http://t.co/0yWvbe1Z	L $ P D A , V N N , P D @ G N , N , A , U	positive
126079649959772160	U know the @apple company are giving out 500 iPads because Steve jobs past away	O V D @ N V V T $ N P ^ N A R	neutral
126409984836763648	Interesting read on war b/w @Apple & @Samsung - http://t.co/Vt9d24Yi -using latter , agree lack of innovation , but better specs at same price !	A V P N P @ & @ , U V N , V N P N , & A N P A N ,	neutral
125275795252977664	What do we have to do to get Flash on #iPad ? @Apple please please please change your mind . Thank you in advance ! @kusi_sk @PeterNemcok	O V O V P V P V N P ^ , @ V V V V D N , V O P N , @ @	neutral
125336335656558592	@hbogo @apple - why don't you play nice and let me use HDMI from iPad ? Pretty lame .	@ @ , R V O V A & V O V ^ P ^ , R A ,	negative
126091878469869568	@ATTCustomerCare @att @apple I already have an ATT wireless line . Can I buy a factory unlocked iPhone 4S with my contract ?	@ @ @ O R V D ^ ^ N , V O V D N V ^ $ P D N ,	neutral
126283440457912320	Hello again , iPhone 4 !!! Thank you , @apple ! Although this should have never broken in the first place ! #tsk	! R , ^ $ , V O , @ , P O V V R V P D A N , #	neutral
125312357797863425	RT @MyMelange : Wall to wall people , security and a huge line outside just to get in the @Apple store . http://t.co/i1khkgJm	~ @ ~ N P V N , N & D A N P R P V P D @ N , U	neutral
125642161659199488	@Apple , why do you have such a beef with @Windows ? #cantwealljustgetalong	@ , R V O V X D N P @ , #	neutral
125333598197911552	. @apple thanks for fixing this ... http://t.co/wTj1ogDO	, @ N P V O , U	positive
125701161926930433	@apple the iPhone 4s is great #genius	@ D ^ ^ V A #	positive
125265721281351680	@apple cu	@ !	negative
126300304600866816	How the community saw #SteveJobs - 12 Most #Community " iCelebrates " Steve Jobs - http://t.co/jJRwIvmc @Apple	R D N V ^ , $ A ^ , G , ^ N , U @	neutral
125962667541270528	Is @Apple's voice #tech really as impressive as the net thinks it is ? http://t.co/Rbf23CNX #siri	V Z N # R R A P D N V O V , U #	neutral
126394830791254016	I'm a current @Blackberry user , little bit disappointed with it ! Should I move to @Android or @Apple @iphone	L D A @ N , A N V P O , V O V P @ & @ @	positive
126301956951117826	@Twitter CEO points to @Apple as ' corporate mentor ' as @iOS signups triple http://t.co/GCY8iphN	@ N N P @ P , A N , P @ N A U	positive
126002597063696384	i used to be with @blackberry over 4-5yrs .. after all the disruptions and lost gigs thx to their service im moving to @apple #iphone	O V P V P @ P $ , P X D N & V N N P D N L V P @ #	positive
125408701166256128	Is it me or does #iPhone4s run a little warm sometimes ? @apple	V O O & V ^ V D A A R , @	negative
125398913313284096	At @Apple HQ	P @ N	neutral
125987439692099584	anyone else stuck in duped calendar/mail/battery sucking @apple hell ? #iCloud and #OSX Lion are a disappointment	N R V P A N V @ N , ^ & ^ ^ V D N	negative
125920729194704896	Video : SIRI also gets angry . http://t.co/ksX2XZoR @chrisvoss @apple #apple #siri #iphone4S #Ai	N , ^ R V A , U @ @ ^ ^ ^ #	neutral
125230107580317696	This does not bode well . After charging all night , my @Apple iPhone 4S has 25% battery after only 3hr off charger with no calls & light use	O V R R R , P V D N , D @ ^ ^ V $ N P R A P ^ P D N & N V	negative
125347828754169856	@thejcurt unlocking it at @apple store . RIP , Mr. Jobs .	@ V O P @ N , V , ^ ^ ,	neutral
125701785540235264	Dear @apple please send me my Mac Book back surely the repair is done by now ... Thanks !	! @ V V O D ^ N R R D N V V P R , N ,	negative
125341902739484672	RT @leiboaz : Wow , worst @apple customer service experience ever . Arrogant and inept . Bad combo , Biltmore Apple store .	~ @ ~ ! , A @ N N N R , A & A , A N , ^ ^ N ,	negative
126141580682854400	More Twitter buzz for Apple Store : http://t.co/hLybd7uc - RT @ji_lee started out as a trip to the @apple store . turned into a spontaneou ...	A ^ N P ^ ^ , U , ~ @ V T P D N P D @ N , V P D G ~	neutral
126330974270271488	RT @edatpost : Bah ! Genius BAR // RT @edatpost : . @Apple fan Eric Holder spotted at the Genius Store http://t.co/FTLttLPn	~ @ ~ ! , N N G ~ @ ~ , @ N ^ N V P D N N U	neutral
125712104253702146	@apple So I went to the 5th Ave store and was told I could wait about 4 hours to get a 4S . Needless to say I'm back at the hotel relaxing .	@ P O V P D A ^ N & V V O V V P $ N P V D $ , A P V L R P D N A ,	negative
125581507355086848	Awesome documentary about how apple was created .. #stevejobs #apple @apple http://t.co/Qetk8ds2	A N P R ^ V V , # # @ U	neutral
126073142107045888	RT @shanmoorthy : Next year is going to be really interesting in tech as @Google , @Amazon , @Facebook and @Apple vie for new growth areas ...	~ @ ~ A N V V P V R A P N P @ , @ , @ & @ N P A N N ,	neutral
125351067620880385	@robcollingridge @Apple @Google and with a URL that works http://t.co/vGSf529q	@ @ @ & P D N P V U	neutral
125327281181835264	In honor of Steve Jobs . @apple #RIPSteve http://t.co/NyjhkNoU	P N P ^ N , @ # U	neutral
126279672433614848	“ @NoVaTyler : @Foreverfit4u amazing how quickly apple went down the poop tube ” It couldn't have 2do w/operator error ! #sarcasm Still ❤ @apple	, @ ~ @ A R R ^ V P D N N , O V V P P N , # R E @	neutral
125313086465904641	@amandbrar @apple Siri has worked for me less than 10% of the time . If service doesn't improve by Monday , I'm returning my iPhone 4S .	@ @ ^ V V P O A P $ P D N , P N V V P ^ , L V D ^ ^ ,	negative
125301860256063488	@Apple #iOS5 NONSTOP DROPPED CALLS&MUTE BUTTON RANDOMLY ACTIVATING&PERSON CANT HEAR ME , PULL PHONE FROM EAR TO BE ON A " MOBILE ME " SCREEN	@ ^ R V A N R V V V O , V N P N P V P D , A N , N	negative
126407959495442432	RT @adamnash : The takeaway from the @Apple earnings call ? Even Apple needs a new iPhone release every 12 months to stay competitive . cc ...	~ @ ~ D N P D @ N N , R ^ V D A ^ N D $ N P V A , N ,	neutral
126125830094061568	You know you've gone @Apple overboard when you misread a @Yelp review as " iPad Thai . " #fb	O V L V @ R R O V D @ N P , ^ ^ , , #	neutral
126389218284015616	@ryanbaldwin @apple So in iTunes I go Store -> Authorise … why doesn't it just auto-authorise it when I sign into iTunes ? Grrrr ...	@ @ R P ^ O V N G ^ , R V O R V O R O V P ^ , ! ,	negative
126063215842037760	Wow the Genius Bar Reservation Line @Apple is ridic right now - ___- I am not amused . #ugh	! D N N N N @ V A R R , ! O V R V , #	negative
125924446430183425	Thank you @Apple iOS 5 for email pop up on the lock screen and opening it when unlocking .	V O @ ^ $ P N N T P D N N & V O R V ,	positive
125556679571025920	I sure as hell better be able to restore my calendar events . Terrible bug apple ! @apple #icloud #anothericloudfail	O A P N R V A P V D N N , A N N , @ ^ #	negative
125595441562783744	@apple How much is the student discount on the MacBook Air in Canada ? Your reps have said both $50 and $100 . Which is it ? Thanks ! #laptop	@ R A V D N N P D ^ ^ P ^ , D N V V D $ & $ , O V O , N , #	neutral
125695449423286272	Steve Jobs Biopic Coming Soon - @Apple #Apple #SteveJobs http://t.co/DxZBa5bG	^ ^ ^ V R , @ ^ # U	neutral
126415742177513472	RT @rdingwell : . @Apple has a record quarter and because a bunch of professional guessers ( aka analysts ) wanted more , its a disappointmen ...	~ @ ~ , @ V D N N & P D N P A N , G N , V R , L D N ~	neutral
126256230397259776	@apple @jilive @DanielPink : Apple sells 4 million iPhone 4S units in first weekend ... Steve Jobs brilliance lives on for ever ! #iphone #RVA	@ @ @ ~ ^ V $ $ ^ $ N P A N , ^ ^ N V P P R , # #	positive
126417484017451009	@Late_Show I would have watched but the folks at @apple have a jihad against adobe flash . Plse consider a YouTube link in future on UR site	@ O V V V & D N P @ V D N P ^ N , V V D ^ N P N P D N	neutral
126342268603998208	Thanks to @Apple Covent Garden #GeniusBar for replacing my MacBook keyboard/cracked wristpad during my lunch break today , out of warranty .	N P @ ^ ^ ^ P V D ^ ^ ^ P D N V N , P P N ,	positive
126258214412091392	Frustrated that I bought a new macbook pro from @apple only to find it doesnt ship with media ! #expensivepaperweight	V P O V D A ^ ^ P @ R P V O V V P N , #	negative
126158846375903233	Samsung seeks iPhone 4S ban in Japan and Australia Patent war intensifies with injunction sought against @Apple http://t.co/QmwjTvnk	^ V ^ ^ N P ^ & ^ N N V P N V P @ U	negative
126334597431697408	@APPLE Wow @MOTOROLA Just crushed your dreams ....	@ ! @ R V D N ,	negative
125918447979872258	iPhone 4S 8MP camera : It´s a SONY . http://t.co/6uYIZeAK @sony @apple #apple #iphone4S #cameras	^ ^ ^ N , L D ^ , U @ @ ^ ^ #	neutral
125803571601080320	RT @MarcMonster : Siri keeps trying to send me to escort services .... is that legal ? @Apple	~ @ ~ ^ V V P V O P V N , V D A , @	neutral
125974955983769603	Why didn't @apple provide 5GB per device for cloud backup ? Why just 5GB per account ? Silly .	R V @ V $ P N P N N , R R $ P N , A ,	neutral
125713935344214016	@SteveJobs being honored tonite @Apple ... A truly great loss to the world . He will so be missed	@ V A N @ , D R A N P D N , O V R V V	positive
126322063332999169	@apple @siri is efffing amazing !!	@ @ V R A ,	positive
125317541504626688	#SaturdayCute : Shit That #Siri Says . @Apple designers knew what people were going to ask the new digital assistant ... http://t.co/Ecji1iIo	# , N P ^ V , @ N V O N V V P V D A A N , U	neutral
126188686453907457	. if u need me just text me o wait u i wont get it cuz @apple fucks me every time #fuckingpissed	, P O V O R V O P V O O V V O P @ V O D N #	negative
125626286939979776	@adityasood @apple @Quora I totally agree , was talking w/friends about that yesterday . Siri Everywhere !	@ @ @ O R V , V V P P O N , ^ R ,	neutral
125425087800291328	@rjpittman Why you won't use your @apple account .	@ R O V V D @ N ,	neutral
126393452324855808	@Apple Would much rather get outta this having a ( see pic ) and have fun with this " Have your friends choose music " http://t.co/7IiHbr4J	@ V R R V P O V D , V N , & V N P D , V D N V N , U	neutral
126001758853009409	Do people loved Steve ? Check out this photo from @Apple store http://t.co/jIqBGghC	V N V ^ , V T D N P @ N U	neutral
126102037057388544	@ATT just so I have this right . I pre-ordered an iphone last wk and it will be here in a month . I could buy in an @apple store today . really ?	@ R P O V D N , O V D ^ A N & O V V R P D N , O V V P D @ N N , R ,	neutral
125626166492147713	@twitter can you look at problem on iPad where it won't open @ messages . It just crashes the app . You too @apple maybe your fault .	@ V O V P N P ^ R O V V P N , O R V D N , O R @ R D N ,	negative
125917174618525696	iPhone 4S : Setup SIRI for your Tweets . http://t.co/fZ216OiJ @apple #apple #iphone #siri	^ ^ , N ^ P D N , U @ ^ ^ ^	neutral
125713100782575616	It took @apple about 7 years just to figure out how to properly syncronize an iPhone . WOW ! #ios5	O V @ P $ N R P V T R P R V D ^ , ! , #	negative
126126605344047105	Suddenly lost all address book on @3GS iPhone . And someone was using my @Apple ID . It all fucked up .	R V D N N P @ ^ , & N V V D @ L , O D V T ,	negative
126389413054910464	RT @CRMStrategies : Great Tech War of 2012 http://t.co/64jGRoBp @FastCompany profiles @Amazon @Apple @Google @Facebook on @CNBC /ht @phil ...	~ @ ~ A N N P $ U @ N @ @ @ @ P @ ~ @ ~	neutral
125486845768368128	@Mommy_gaga #Win an @Apple iPod Touch @Mommy_gaga , get the @Pampers Hello World Baby Memories App ! http://t.co/qEATNMpI #PampersHelloApps	@ V D @ ^ ^ @ , V D @ ! ^ ^ ^ ^ , U #	neutral
125988651426512899	@apple predicts #Siri in 1987 in video , the video is staged for September 2011 http://t.co/tFNRP3MD	@ V ^ P $ P N , D N V V P ^ $ U	neutral
125686643960193024	@Apple MacBook Air .. satiliktir .	@ ^ ^ , N ,	neutral
125721197437648896	What ? Are we not buying enough iPads already @apple ? Give us a break while we learn to cope with a post Steve Apple http://t.co/w7GTxQZ0	O , V O R V A N R @ , V O D N P O V P V P D N ^ ^ U	neutral
125828984293425152	ok it is back @iphone @apple	! O V R @ @	neutral
125402636764712960	Video card on @Kimaris workstation died after just six months . So long @hp . Hello @apple .	N N P @ N V P R $ N , R A @ , ! @ ,	positive
125949784677810176	I love @apple & I love my phone .. but ever since this damn update my texts keep saying they're full when there are none & that's a PROBLEM !!	O V @ & O V D N , & R P D A N D N V V D A R X V N & L D N ,	neutral
126044756320075776	@apple I committed to your cloud storage iDisk and now it's raining :-( so soon no more iDisk . Any plans for a new service for storage ?	@ O V P D N N ^ & R L V E R R R A ^ , D N P D A N P N ,	negative
